weekday,Zone,week_number,hour,driver_pay
Wednesday,East Chelsea,2,12,7930.08
Wednesday,East Chelsea,2,13,9503.05
Wednesday,East Chelsea,2,14,10071.21
Wednesday,East Chelsea,2,15,9656.31
Wednesday,East Chelsea,2,16,10339.95
Wednesday,East Chelsea,2,17,14128.77
Wednesday,East Chelsea,2,18,11756.28
Wednesday,East Chelsea,2,19,11339.32
Wednesday,East Chelsea,2,20,13750.87
Wednesday,East Chelsea,2,21,15336.66
Wednesday,East Chelsea,2,22,14458.53
Wednesday,East Chelsea,2,23,8858.98
Wednesday,East Chelsea,3,0,4553.07
Wednesday,East Chelsea,3,1,3070.26
Wednesday,East Chelsea,3,2,2617.9
Wednesday,East Chelsea,3,3,1215.55
Wednesday,East Chelsea,3,4,2054.79
Wednesday,East Chelsea,3,5,2548.25
Wednesday,East Chelsea,3,6,4686.28
Wednesday,East Chelsea,3,7,6046.49
Wednesday,East Chelsea,3,8,8536.61
Wednesday,East Chelsea,3,9,6225.22
Wednesday,East Chelsea,3,10,5917.77
Wednesday,East Chelsea,3,11,7981.01
Wednesday,East Chelsea,3,12,6903.5
Wednesday,East Chelsea,3,13,8570.23
Wednesday,East Chelsea,3,14,9677.48
Wednesday,East Chelsea,3,15,11199.85
Wednesday,East Chelsea,3,16,9662.09
Wednesday,East Chelsea,3,17,12817.68
Wednesday,East Chelsea,3,18,12404.13
Wednesday,East Chelsea,3,19,12437.99
Wednesday,East Chelsea,3,20,15468.539999999999
Wednesday,East Chelsea,3,21,14123.96
Wednesday,East Chelsea,3,22,16191.11
Wednesday,East Chelsea,3,23,9811.8
Wednesday,East Chelsea,4,0,4218.23
Wednesday,East Chelsea,4,1,1966.24
Wednesday,East Chelsea,4,2,1095.39
Wednesday,East Chelsea,4,3,940.26
Wednesday,East Chelsea,4,4,1690.12
Wednesday,East Chelsea,4,5,2597.74
Wednesday,East Chelsea,4,6,3633.99
Wednesday,East Chelsea,4,7,6070.3
Wednesday,East Chelsea,4,8,7760.88
Wednesday,East Chelsea,4,9,7003.48
Wednesday,East Chelsea,4,10,6697.89
Wednesday,East Chelsea,4,11,5718.61
Wednesday,East Chelsea,4,12,7732.49
Wednesday,East Chelsea,4,13,8203.51
Wednesday,East Chelsea,4,14,9340.37
Wednesday,East Chelsea,4,15,8798.5
Wednesday,East Chelsea,4,16,11196.3
Wednesday,East Chelsea,4,17,11070.39
Wednesday,East Chelsea,4,18,10791.539999999999
Wednesday,East Chelsea,4,19,10508.17
Wednesday,East Chelsea,4,20,12871.1
Wednesday,East Chelsea,4,21,14885.41
Wednesday,East Chelsea,4,22,13056.64
Wednesday,East Chelsea,4,23,8002.85
Wednesday,East Chelsea,5,0,4714.36
Wednesday,East Chelsea,5,1,1563.88
Wednesday,East Chelsea,5,2,1213.64
Wednesday,East Chelsea,5,3,1491.09
Wednesday,East Chelsea,5,4,2329.25
Wednesday,East Chelsea,5,5,3054.73
Wednesday,East Chelsea,5,6,3828.01
Wednesday,East Chelsea,5,7,5921.59
Wednesday,East Chelsea,5,8,7910.19
Wednesday,East Chelsea,5,9,6105.24
Wednesday,East Chelsea,5,10,6368.65
Wednesday,East Chelsea,5,11,7090.61
Wednesday,East Chelsea,5,12,6676.08
Wednesday,East Chelsea,5,13,9072.36
Wednesday,East Chelsea,5,14,10743.48
Wednesday,East Chelsea,5,15,11280.1
Wednesday,East Chelsea,5,16,9631.26
Wednesday,East Chelsea,5,17,10320.03
Wednesday,East Chelsea,5,18,11597.91
Wednesday,East Chelsea,5,19,9643.61
Wednesday,East Chelsea,5,20,11347.29
Wednesday,East Chelsea,5,21,13597.59
Wednesday,East Chelsea,5,22,9324.83
Wednesday,East Chelsea,5,23,12807.88
Wednesday,JFK Airport,1,0,16627.93
Wednesday,JFK Airport,1,1,5180.04
Wednesday,JFK Airport,1,2,1681.71
Wednesday,JFK Airport,1,3,2911.64
Wednesday,JFK Airport,1,4,1681.95
Wednesday,JFK Airport,1,5,8307.87
Wednesday,JFK Airport,1,6,19981.82
Wednesday,JFK Airport,1,7,22694.6
Wednesday,JFK Airport,1,8,17849.56
Wednesday,JFK Airport,1,9,14112.97
Wednesday,JFK Airport,1,10,17204.79
Wednesday,JFK Airport,1,11,15447.08
Wednesday,JFK Airport,1,12,11255.3
Wednesday,JFK Airport,1,13,21706.19
Wednesday,JFK Airport,1,14,22993.18
Wednesday,JFK Airport,1,15,35165.1
Wednesday,JFK Airport,1,16,34987.66
Wednesday,JFK Airport,1,17,31116.36
Wednesday,JFK Airport,1,18,27075.24
Wednesday,JFK Airport,1,19,30300.14
Wednesday,JFK Airport,1,20,33745.62
Wednesday,JFK Airport,1,21,35168.96
Wednesday,JFK Airport,1,22,34376.74
Wednesday,JFK Airport,1,23,22927.54
Wednesday,JFK Airport,2,0,20780.09
Wednesday,JFK Airport,2,1,9248.21
Wednesday,JFK Airport,2,2,2727.68
Wednesday,JFK Airport,2,3,4540.29
Wednesday,JFK Airport,2,4,2246.76
Wednesday,JFK Airport,2,5,11016.44
Wednesday,JFK Airport,2,6,20679.93
Wednesday,JFK Airport,2,7,22404.88
Wednesday,JFK Airport,2,8,18610.27
Wednesday,JFK Airport,2,9,15861.67
Wednesday,JFK Airport,2,10,17344.91
Wednesday,JFK Airport,2,11,15714.45
Wednesday,JFK Airport,2,12,14354.84
Wednesday,JFK Airport,2,13,21955.75
Wednesday,JFK Airport,2,14,26766.36
Wednesday,JFK Airport,2,15,35872.78
Wednesday,JFK Airport,2,16,44960.840000000004
Wednesday,JFK Airport,2,17,29117.59
Wednesday,JFK Airport,2,18,33999.5
Wednesday,JFK Airport,2,19,32363.84
Wednesday,JFK Airport,2,20,38125.93
Wednesday,JFK Airport,2,21,42192.57
Wednesday,JFK Airport,2,22,46902.64
Wednesday,JFK Airport,2,23,23828.03
Wednesday,JFK Airport,3,0,25352.83
Wednesday,JFK Airport,3,1,14162.84
Wednesday,JFK Airport,3,2,1756.21
Wednesday,JFK Airport,3,3,1100.73
Wednesday,JFK Airport,3,4,1019.01
Wednesday,JFK Airport,3,5,8645.66
Wednesday,JFK Airport,3,6,14948.96
Wednesday,JFK Airport,3,7,27645.92
Wednesday,JFK Airport,3,8,26015.96
Wednesday,JFK Airport,3,9,17897.75
Wednesday,JFK Airport,3,10,20042.43
Wednesday,JFK Airport,3,11,19192.51
Wednesday,JFK Airport,3,12,17016.08
Wednesday,JFK Airport,3,13,20907.96
Wednesday,JFK Airport,3,14,32564.329999999998
Wednesday,JFK Airport,3,15,41071.78
Wednesday,JFK Airport,3,16,56066.02
Wednesday,JFK Airport,3,17,34100.53
Wednesday,JFK Airport,3,18,31017.09
Wednesday,JFK Airport,3,19,36008.07
Wednesday,JFK Airport,3,20,34366.8
Wednesday,JFK Airport,3,21,46172.63
Wednesday,JFK Airport,3,22,48031.82
Wednesday,JFK Airport,3,23,31961.82
Wednesday,JFK Airport,4,0,27491.07
Wednesday,JFK Airport,4,1,6233.34
Wednesday,JFK Airport,4,2,6952.84
Wednesday,JFK Airport,4,3,640.34
Wednesday,JFK Airport,4,4,3158.65
Wednesday,JFK Airport,4,5,14883.85
Wednesday,JFK Airport,4,6,16350.97
Wednesday,JFK Airport,4,7,22455.38
Wednesday,JFK Airport,4,8,22417.04
Wednesday,JFK Airport,4,9,14336.23
Wednesday,JFK Airport,4,10,21518.42
Wednesday,JFK Airport,4,11,20512.8
Wednesday,JFK Airport,4,12,13550.6
Wednesday,JFK Airport,4,13,16448.23
Wednesday,JFK Airport,4,14,29998.27
Wednesday,JFK Airport,4,15,48930.43
Wednesday,JFK Airport,4,16,42227.92
Wednesday,JFK Airport,4,17,29596.46
Wednesday,JFK Airport,4,18,42557.18
Wednesday,JFK Airport,4,19,34585.7
Wednesday,JFK Airport,4,20,42278.62
Wednesday,JFK Airport,4,21,39363.53
Wednesday,JFK Airport,4,22,48761.4
Wednesday,JFK Airport,4,23,43600.42
Wednesday,JFK Airport,5,0,22845.39
Wednesday,JFK Airport,5,1,10061.06
Wednesday,JFK Airport,5,2,3522.14
Wednesday,JFK Airport,5,3,794.96
Wednesday,JFK Airport,5,4,966.0
Wednesday,JFK Airport,5,5,7516.54
Wednesday,JFK Airport,5,6,22948.89
Wednesday,JFK Airport,5,7,28560.73
Wednesday,JFK Airport,5,8,16793.56
Wednesday,JFK Airport,5,9,15282.72
Wednesday,JFK Airport,5,10,18614.52
Wednesday,JFK Airport,5,11,13130.87
Wednesday,JFK Airport,5,12,10876.91
Wednesday,JFK Airport,5,13,21077.75
Wednesday,JFK Airport,5,14,41057.45
Wednesday,JFK Airport,5,15,42232.49
Wednesday,JFK Airport,5,16,36628.08
Wednesday,JFK Airport,5,17,35149.54
Wednesday,JFK Airport,5,18,29142.26
Wednesday,JFK Airport,5,19,26607.420000000002
Wednesday,JFK Airport,5,20,52750.5
Wednesday,JFK Airport,5,21,58936.8
Wednesday,JFK Airport,5,22,45363.91
Wednesday,JFK Airport,5,23,33837.22
Wednesday,LaGuardia Airport,1,0,1250.09
Wednesday,LaGuardia Airport,1,1,118.87
Wednesday,LaGuardia Airport,1,2,57.709999999999994
Wednesday,LaGuardia Airport,1,3,156.34
Wednesday,LaGuardia Airport,1,4,259.12
Wednesday,LaGuardia Airport,1,5,299.63
Wednesday,LaGuardia Airport,1,6,490.09999999999997
Wednesday,LaGuardia Airport,1,7,9896.27
Wednesday,LaGuardia Airport,1,8,14572.82
Wednesday,LaGuardia Airport,1,9,26324.21
Wednesday,LaGuardia Airport,1,10,28678.99
Wednesday,LaGuardia Airport,1,11,24206.61
Wednesday,LaGuardia Airport,1,12,20174.74
Wednesday,LaGuardia Airport,1,13,29406.84
Wednesday,LaGuardia Airport,1,14,29015.06
Wednesday,LaGuardia Airport,1,15,34581.37
Wednesday,LaGuardia Airport,1,16,37161.21
Wednesday,LaGuardia Airport,1,17,25171.75
Wednesday,LaGuardia Airport,1,18,27660.29
Wednesday,LaGuardia Airport,1,19,35830.62
Wednesday,LaGuardia Airport,1,20,35245.8
Wednesday,LaGuardia Airport,1,21,33681.56
Wednesday,LaGuardia Airport,1,22,22380.37
Wednesday,LaGuardia Airport,1,23,33207.83
Wednesday,LaGuardia Airport,2,0,3813.18
Wednesday,LaGuardia Airport,2,1,289.85
Wednesday,LaGuardia Airport,2,2,12.3
Wednesday,LaGuardia Airport,2,3,61.21
Wednesday,LaGuardia Airport,2,4,42.06
Wednesday,LaGuardia Airport,2,5,258.69
Wednesday,LaGuardia Airport,2,6,240.23
Wednesday,LaGuardia Airport,2,7,14991.91
Wednesday,LaGuardia Airport,2,8,24394.2
Wednesday,LaGuardia Airport,2,9,33667.72
Wednesday,LaGuardia Airport,2,10,38508.84
Wednesday,LaGuardia Airport,2,11,28127.31
Wednesday,LaGuardia Airport,2,12,34986.36
Wednesday,LaGuardia Airport,2,13,31553.97
Wednesday,LaGuardia Airport,2,14,40369.41
Wednesday,LaGuardia Airport,2,15,40758.62
Wednesday,LaGuardia Airport,2,16,38687.43
Wednesday,LaGuardia Airport,2,17,29119.95
Wednesday,LaGuardia Airport,2,18,39293.4
Wednesday,LaGuardia Airport,2,19,46635.85
Wednesday,LaGuardia Airport,2,20,36983.42
Wednesday,LaGuardia Airport,2,21,44061.99
Wednesday,LaGuardia Airport,2,22,25909.31
Wednesday,LaGuardia Airport,2,23,28663.6
Wednesday,LaGuardia Airport,3,0,6559.0
Wednesday,LaGuardia Airport,3,1,207.57
Wednesday,LaGuardia Airport,3,2,63.35
Wednesday,LaGuardia Airport,3,3,108.14
Wednesday,LaGuardia Airport,3,4,207.16
Wednesday,LaGuardia Airport,3,5,508.22
Wednesday,LaGuardia Airport,3,6,588.9
Wednesday,LaGuardia Airport,3,7,12625.65
Wednesday,LaGuardia Airport,3,8,18451.34
Wednesday,LaGuardia Airport,3,9,38267.14
Wednesday,LaGuardia Airport,3,10,41377.44
Wednesday,LaGuardia Airport,3,11,34038.52
Wednesday,LaGuardia Airport,3,12,33953.72
Wednesday,LaGuardia Airport,3,13,29432.86
Wednesday,LaGuardia Airport,3,14,46338.99
Wednesday,LaGuardia Airport,3,15,44414.67
Wednesday,LaGuardia Airport,3,16,44314.42
Wednesday,LaGuardia Airport,3,17,35672.98
Wednesday,LaGuardia Airport,3,18,40137.73
Wednesday,LaGuardia Airport,3,19,46866.75
Wednesday,LaGuardia Airport,3,20,42070.95
Wednesday,LaGuardia Airport,3,21,33885.55
Wednesday,LaGuardia Airport,3,22,39873.57
Wednesday,LaGuardia Airport,3,23,41253.68
Wednesday,LaGuardia Airport,4,0,2198.19
Wednesday,LaGuardia Airport,4,1,54.43
Wednesday,LaGuardia Airport,4,2,9.94
Wednesday,LaGuardia Airport,4,3,43.519999999999996
Wednesday,LaGuardia Airport,4,4,196.73
Wednesday,LaGuardia Airport,4,5,257.88
Wednesday,LaGuardia Airport,4,6,373.04
Wednesday,LaGuardia Airport,4,7,11957.35
Wednesday,LaGuardia Airport,4,8,20896.62
Wednesday,LaGuardia Airport,4,9,36975.86
Wednesday,LaGuardia Airport,4,10,39476.22
Wednesday,LaGuardia Airport,4,11,36532.69
Wednesday,LaGuardia Airport,4,12,32271.62
Wednesday,LaGuardia Airport,4,13,34853.31
Wednesday,LaGuardia Airport,4,14,37607.12
Wednesday,LaGuardia Airport,4,15,45984.74
Wednesday,LaGuardia Airport,4,16,45124.06
Wednesday,LaGuardia Airport,4,17,30761.9
Wednesday,LaGuardia Airport,4,18,42412.33
Wednesday,LaGuardia Airport,4,19,42323.85
Wednesday,LaGuardia Airport,4,20,39302.32
Wednesday,LaGuardia Airport,4,21,43566.01
Wednesday,LaGuardia Airport,4,22,26600.73
Wednesday,LaGuardia Airport,4,23,43730.78
Wednesday,LaGuardia Airport,5,0,1096.93
Wednesday,LaGuardia Airport,5,1,90.0
Wednesday,LaGuardia Airport,5,2,66.48
Wednesday,LaGuardia Airport,5,4,242.25
Wednesday,LaGuardia Airport,5,5,257.6
Wednesday,LaGuardia Airport,5,6,934.25
Wednesday,LaGuardia Airport,5,7,11361.5
Wednesday,LaGuardia Airport,5,8,16825.95
Wednesday,LaGuardia Airport,5,9,22756.52
Wednesday,LaGuardia Airport,5,10,34588.73
Wednesday,LaGuardia Airport,5,11,23764.68
Wednesday,LaGuardia Airport,5,12,33134.04
Wednesday,LaGuardia Airport,5,13,24360.28
Wednesday,LaGuardia Airport,5,14,41434.7
Wednesday,LaGuardia Airport,5,15,36063.76
Wednesday,LaGuardia Airport,5,16,42856.94
Wednesday,LaGuardia Airport,5,17,43937.82
Wednesday,LaGuardia Airport,5,18,38513.04
Wednesday,LaGuardia Airport,5,19,38984.66
Wednesday,LaGuardia Airport,5,20,43889.71
Wednesday,LaGuardia Airport,5,21,42732.23
Wednesday,LaGuardia Airport,5,22,26187.38
Wednesday,LaGuardia Airport,5,23,50559.42
Wednesday,Midtown Center,1,0,8599.18
Wednesday,Midtown Center,1,1,3810.6
Wednesday,Midtown Center,1,2,2498.0
Wednesday,Midtown Center,1,3,1303.93
Wednesday,Midtown Center,1,4,1605.22
Wednesday,Midtown Center,1,5,1833.36
Wednesday,Midtown Center,1,6,2296.92
Wednesday,Midtown Center,1,7,3182.88
Wednesday,Midtown Center,1,8,4873.01
Wednesday,Midtown Center,1,9,5250.43
Wednesday,Midtown Center,1,10,7027.93
Wednesday,Midtown Center,1,11,8743.9
Wednesday,Midtown Center,1,12,12140.41
Wednesday,Midtown Center,1,13,13109.97
Wednesday,Midtown Center,1,14,13613.2
Wednesday,Midtown Center,1,15,15528.03
Wednesday,Midtown Center,1,16,17634.0
Wednesday,Midtown Center,1,17,15327.81
Wednesday,Midtown Center,1,18,15239.77
Wednesday,Midtown Center,1,19,18631.49
Wednesday,Midtown Center,1,20,25103.27
Wednesday,Midtown Center,1,21,22571.41
Wednesday,Midtown Center,1,22,18143.83
Wednesday,Midtown Center,1,23,12643.11
Wednesday,Midtown Center,2,0,6691.7
Wednesday,Midtown Center,2,1,3957.2400000000002
Wednesday,Midtown Center,2,2,2305.42
Wednesday,Midtown Center,2,3,1502.87
Wednesday,Midtown Center,2,4,1156.48
Wednesday,Midtown Center,2,5,2346.18
Wednesday,Midtown Center,2,6,2667.8
Wednesday,Midtown Center,2,7,3623.57
Wednesday,Midtown Center,2,8,5794.74
Wednesday,Midtown Center,2,9,5782.12
Wednesday,Midtown Center,2,10,7343.23
Wednesday,Midtown Center,2,11,9779.89
Wednesday,Midtown Center,2,12,12163.0
Wednesday,Midtown Center,2,13,12543.29
Wednesday,Midtown Center,2,14,15682.89
Wednesday,Midtown Center,2,15,16528.03
Wednesday,Midtown Center,2,16,18524.13
Wednesday,Midtown Center,2,17,18475.7
Wednesday,Midtown Center,2,18,19787.06
Wednesday,Midtown Center,2,19,22185.26
Wednesday,Midtown Center,2,20,31295.43
Wednesday,Midtown Center,2,21,35738.46
Wednesday,Midtown Center,2,22,27358.77
Wednesday,Midtown Center,2,23,16213.89
Wednesday,Midtown Center,3,0,7444.77
Wednesday,Midtown Center,3,1,3785.03
Wednesday,Midtown Center,3,2,1601.58
Wednesday,Midtown Center,3,3,1409.9
Wednesday,Midtown Center,3,4,2055.13
Wednesday,Midtown Center,3,5,1519.52
Wednesday,Midtown Center,3,6,2637.23
Wednesday,Midtown Center,3,7,3284.64
Wednesday,Midtown Center,3,8,5344.63
Wednesday,Midtown Center,3,9,5463.0
Wednesday,Midtown Center,3,10,7030.74
Wednesday,Midtown Center,3,11,9336.9
Wednesday,Midtown Center,3,12,11482.86
Wednesday,Midtown Center,3,13,14726.73
Wednesday,Midtown Center,3,14,16408.64
Wednesday,Midtown Center,3,15,20258.37
Wednesday,Midtown Center,3,16,21600.77
Wednesday,Midtown Center,3,17,20862.0
Wednesday,Midtown Center,3,18,20518.64
Wednesday,Midtown Center,3,19,22977.51
Wednesday,Midtown Center,3,20,27854.079999999998
Wednesday,Midtown Center,3,21,31185.2
Wednesday,Midtown Center,3,22,22819.79
Wednesday,Midtown Center,3,23,14852.789999999999
Wednesday,Midtown Center,4,0,6038.79
Wednesday,Midtown Center,4,1,3885.05
Wednesday,Midtown Center,4,2,2368.47
Wednesday,Midtown Center,4,3,905.88
Wednesday,Midtown Center,4,4,1212.87
Wednesday,Midtown Center,4,5,1157.85
Wednesday,Midtown Center,4,6,2458.49
Wednesday,Midtown Center,4,7,3037.03
Wednesday,Midtown Center,4,8,4833.04
Wednesday,Midtown Center,4,9,5749.74
Wednesday,Midtown Center,4,10,6534.55
Wednesday,Midtown Center,4,11,9875.17
Wednesday,Midtown Center,4,12,11041.42
Wednesday,Midtown Center,4,13,12632.01
Wednesday,Midtown Center,4,14,16300.28
Wednesday,Midtown Center,4,15,17658.89
Wednesday,Midtown Center,4,16,18663.52
Wednesday,Midtown Center,4,17,19084.52
Wednesday,Midtown Center,4,18,18048.09
Wednesday,Midtown Center,4,19,21205.24
Wednesday,Midtown Center,4,20,29708.15
Wednesday,Midtown Center,4,21,35773.97
Wednesday,Midtown Center,4,22,27370.09
Wednesday,Midtown Center,4,23,14347.39
Wednesday,Midtown Center,5,0,9862.01
Wednesday,Midtown Center,5,1,3374.0
Wednesday,Midtown Center,5,2,2688.25
Wednesday,Midtown Center,5,3,1558.76
Wednesday,Midtown Center,5,4,1995.16
Wednesday,Midtown Center,5,5,1897.54
Wednesday,Midtown Center,5,6,3255.06
Wednesday,Midtown Center,5,7,3716.95
Wednesday,Midtown Center,5,8,5603.35
Wednesday,Midtown Center,5,9,5855.97
Wednesday,Midtown Center,5,10,6535.26
Wednesday,Midtown Center,5,11,10876.73
Wednesday,Midtown Center,5,12,11850.75
Wednesday,Midtown Center,5,13,13142.11
Wednesday,Midtown Center,5,14,18385.47
Wednesday,Midtown Center,5,15,20187.9
Wednesday,Midtown Center,5,16,20061.99
Wednesday,Midtown Center,5,17,20564.08
Wednesday,Midtown Center,5,18,19991.7
Wednesday,Midtown Center,5,19,20391.27
Wednesday,Midtown Center,5,20,32007.88
Wednesday,Midtown Center,5,21,29870.83
Wednesday,Midtown Center,5,22,24283.96
Wednesday,Midtown Center,5,23,13780.62
Wednesday,Midtown East,1,0,5629.54
Wednesday,Midtown East,1,1,2446.7799999999997
Wednesday,Midtown East,1,2,1579.99
Wednesday,Midtown East,1,3,746.65
Wednesday,Midtown East,1,4,1067.01
Wednesday,Midtown East,1,5,1388.54
Wednesday,Midtown East,1,6,2318.0
Wednesday,Midtown East,1,7,2853.0
Wednesday,Midtown East,1,8,4710.56
Wednesday,Midtown East,1,9,3306.17
Wednesday,Midtown East,1,10,4967.01
Wednesday,Midtown East,1,11,7816.18
Wednesday,Midtown East,1,12,7652.46
Wednesday,Midtown East,1,13,7520.95
Wednesday,Midtown East,1,14,10598.68
Wednesday,Midtown East,1,15,10682.73
Wednesday,Midtown East,1,16,11444.47
Wednesday,Midtown East,1,17,10447.91
Wednesday,Midtown East,1,18,10208.39
Wednesday,Midtown East,1,19,11201.68
Wednesday,Midtown East,1,20,15810.92
Wednesday,Midtown East,1,21,14372.32
Wednesday,Midtown East,1,22,9217.48
Wednesday,Midtown East,1,23,6363.75
Wednesday,Midtown East,2,0,3908.35
Wednesday,Midtown East,2,1,2014.92
Wednesday,Midtown East,2,2,1393.66
Wednesday,Midtown East,2,3,712.29
Wednesday,Midtown East,2,4,901.11
Wednesday,Midtown East,2,5,1646.56
Wednesday,Midtown East,2,6,2602.29
Wednesday,Midtown East,2,7,3168.13
Wednesday,Midtown East,2,8,4818.96
Wednesday,Midtown East,2,9,3995.09
Wednesday,Midtown East,2,10,4951.17
Wednesday,Midtown East,2,11,6795.13
Wednesday,Midtown East,2,12,7273.19
Wednesday,Midtown East,2,13,8010.12
Wednesday,Midtown East,2,14,9555.48
Wednesday,Midtown East,2,15,9810.62
Wednesday,Midtown East,2,16,10774.43
Wednesday,Midtown East,2,17,12955.92
Wednesday,Midtown East,2,18,11365.31
Wednesday,Midtown East,2,19,12700.51
Wednesday,Midtown East,2,20,22932.05
Wednesday,Midtown East,2,21,19783.33
Wednesday,Midtown East,2,22,10962.16
Wednesday,Midtown East,2,23,7695.64
Wednesday,Midtown East,3,0,5795.55
Wednesday,Midtown East,3,1,2388.97
Wednesday,Midtown East,3,2,1138.52
Wednesday,Midtown East,3,3,745.57
Wednesday,Midtown East,3,4,810.61
Wednesday,Midtown East,3,5,1846.8700000000001
Wednesday,Midtown East,3,6,2242.49
Wednesday,Midtown East,3,7,4515.89
Wednesday,Midtown East,3,8,4903.65
Wednesday,Midtown East,3,9,4637.2
Wednesday,Midtown East,3,10,5612.56
Wednesday,Midtown East,3,11,5506.37
Wednesday,Midtown East,3,12,6450.26
Wednesday,Midtown East,3,13,7737.43
Wednesday,Midtown East,3,14,9046.83
Wednesday,Midtown East,3,15,9236.83
Wednesday,Midtown East,3,16,11207.25
Wednesday,Midtown East,3,17,12525.63
Wednesday,Midtown East,3,18,14022.6
Wednesday,Midtown East,3,19,13567.39
Wednesday,Midtown East,3,20,20047.65
Wednesday,Midtown East,3,21,18525.15
Wednesday,Midtown East,3,22,13478.91
Wednesday,Midtown East,3,23,8610.05
Wednesday,Midtown East,4,0,3009.03
Wednesday,Midtown East,4,1,1974.51
Wednesday,Midtown East,4,2,1267.52
Wednesday,Midtown East,4,3,580.22
Wednesday,Midtown East,4,4,794.55
Wednesday,Midtown East,4,5,1876.05
Wednesday,Midtown East,4,6,1881.48
Wednesday,Midtown East,4,7,3338.62
Wednesday,Midtown East,4,8,4508.82
Wednesday,Midtown East,4,9,4767.65
Wednesday,Midtown East,4,10,4472.52
Wednesday,Midtown East,4,11,5904.13
Wednesday,Midtown East,4,12,6999.7
Wednesday,Midtown East,4,13,8909.05
Wednesday,Midtown East,4,14,10059.19
Wednesday,Midtown East,4,15,9501.56
Wednesday,Midtown East,4,16,10430.63
Wednesday,Midtown East,4,17,13036.03
Wednesday,Midtown East,4,18,11159.2
Wednesday,Midtown East,4,19,12472.07
Wednesday,Midtown East,4,20,21340.74
Wednesday,Midtown East,4,21,17640.49
Wednesday,Midtown East,4,22,12241.83
Wednesday,Midtown East,4,23,7841.87
Wednesday,Midtown East,5,0,7300.33
Wednesday,Midtown East,5,1,2548.5
Wednesday,Midtown East,5,2,1527.4
Wednesday,Midtown East,5,3,815.28
Wednesday,Midtown East,5,4,1358.73
Wednesday,Midtown East,5,5,1684.6
Wednesday,Midtown East,5,6,2437.36
Wednesday,Midtown East,5,7,4855.13
Wednesday,Midtown East,5,8,5109.97
Wednesday,Midtown East,5,9,5142.04
Wednesday,Midtown East,5,10,4488.98
Wednesday,Midtown East,5,11,5663.93
Wednesday,Midtown East,5,12,7887.25
Wednesday,Midtown East,5,13,7893.55
Wednesday,Midtown East,5,14,11122.82
Wednesday,Midtown East,5,15,9988.13
Wednesday,Midtown East,5,16,13010.37
Wednesday,Midtown East,5,17,15357.8
Wednesday,Midtown East,5,18,14261.95
Wednesday,Midtown East,5,19,12677.76
Wednesday,Midtown East,5,20,23347.61
Wednesday,Midtown East,5,21,20781.76
Wednesday,Midtown East,5,22,14704.51
Wednesday,Midtown East,5,23,8150.89
Wednesday,Midtown North,1,0,6307.76
Wednesday,Midtown North,1,1,2116.72
Wednesday,Midtown North,1,2,1631.66
Wednesday,Midtown North,1,3,920.72
Wednesday,Midtown North,1,4,2251.34
Wednesday,Midtown North,1,5,1870.06
Wednesday,Midtown North,1,6,3929.41
Wednesday,Midtown North,1,7,4579.53
Wednesday,Midtown North,1,8,6617.03
Wednesday,Midtown North,1,9,5816.13
Wednesday,Midtown North,1,10,6221.34
Wednesday,Midtown North,1,11,7280.44
Wednesday,Midtown North,1,12,6583.76
Wednesday,Midtown North,1,13,7150.1
Wednesday,Midtown North,1,14,8565.82
Wednesday,Midtown North,1,15,7226.29
Wednesday,Midtown North,1,16,9694.26
Wednesday,Midtown North,1,17,9208.52
Wednesday,Midtown North,1,18,7420.51
Wednesday,Midtown North,1,19,8489.59
Wednesday,Midtown North,1,20,13722.88
Wednesday,Midtown North,1,21,10210.6
Wednesday,Midtown North,1,22,9595.84
Wednesday,Midtown North,1,23,5756.22
Wednesday,Midtown North,2,0,5074.79
Wednesday,Midtown North,2,1,2388.78
Wednesday,Midtown North,2,2,1484.31
Wednesday,Midtown North,2,3,1022.6999999999999
Wednesday,Midtown North,2,4,1427.76
Wednesday,Midtown North,2,5,1950.17
Wednesday,Midtown North,2,6,2788.91
Wednesday,Midtown North,2,7,4375.05
Wednesday,Midtown North,2,8,5836.11
Wednesday,Midtown North,2,9,6205.12
Wednesday,Midtown North,2,10,6062.71
Wednesday,Midtown North,2,11,7309.21
Wednesday,Midtown North,2,12,7175.57
Wednesday,Midtown North,2,13,8139.22
Wednesday,Midtown North,2,14,9566.24
Wednesday,Midtown North,2,15,8983.789999999999
Wednesday,Midtown North,2,16,9366.73
Wednesday,Midtown North,2,17,11579.48
Wednesday,Midtown North,2,18,12593.26
Wednesday,Midtown North,2,19,11668.71
Wednesday,Midtown North,2,20,15917.09
Wednesday,Midtown North,2,21,18578.39
Wednesday,Midtown North,2,22,14306.75
Wednesday,Midtown North,2,23,7831.51
Wednesday,Midtown North,3,0,5250.42
Wednesday,Midtown North,3,1,1898.8
Wednesday,Midtown North,3,2,1402.36
Wednesday,Midtown North,3,3,998.74
Wednesday,Midtown North,3,4,1254.93
Wednesday,Midtown North,3,5,1975.85
